strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,45,1,16,8,1064.06402588
B2_SLICE_EVENT_OVERLAP,45,1,16,9,1140.60795307
B2_SLICE_EVENT_OVERLAP,45,1,16,10,1221.95196152
B2_SLICE_EVENT_OVERLAP,45,1,16,11,1299.71194267
B2_SLICE_EVENT_OVERLAP,45,1,16,12,1383.55195522
B2_SLICE_EVENT_OVERLAP,45,1,16,13,1463.00804615
B2_SLICE_EVENT_OVERLAP,45,1,16,14,1541.82398319
B2_SLICE_EVENT_OVERLAP,45,1,16,15,1614.91203308
B2_SLICE_EVENT_OVERLAP,46,1,16,0,493.472009897
B2_SLICE_EVENT_OVERLAP,46,1,16,1,548.575997353
B2_SLICE_EVENT_OVERLAP,46,1,16,2,602.496027946
B2_SLICE_EVENT_OVERLAP,46,1,16,3,670.336008072
B2_SLICE_EVENT_OVERLAP,46,1,16,4,754.624009132
B2_SLICE_EVENT_OVERLAP,46,1,16,5,826.592028141
B2_SLICE_EVENT_OVERLAP,46,1,16,6,903.96797657
B2_SLICE_EVENT_OVERLAP,46,1,16,7,990.912020206
B2_SLICE_EVENT_OVERLAP,46,1,16,8,1060.73594093
B2_SLICE_EVENT_OVERLAP,46,1,16,9,1144.06394958
B2_SLICE_EVENT_OVERLAP,46,1,16,10,1223.072052
B2_SLICE_EVENT_OVERLAP,46,1,16,11,1306.46395683
B2_SLICE_EVENT_OVERLAP,46,1,16,12,1381.34396076
B2_SLICE_EVENT_OVERLAP,46,1,16,13,1463.71197701
B2_SLICE_EVENT_OVERLAP,46,1,16,14,1543.42401028
B2_SLICE_EVENT_OVERLAP,46,1,16,15,1624.48000908
B2_SLICE_EVENT_OVERLAP,47,1,16,0,538.591980934
B2_SLICE_EVENT_OVERLAP,47,1,16,1,595.167994499
B2_SLICE_EVENT_OVERLAP,47,1,16,2,647.167980671
B2_SLICE_EVENT_OVERLAP,47,1,16,3,716.639995575
B2_SLICE_EVENT_OVERLAP,47,1,16,4,797.248005867
B2_SLICE_EVENT_OVERLAP,47,1,16,5,874.080002308
B2_SLICE_EVENT_OVERLAP,47,1,16,6,957.15200901
B2_SLICE_EVENT_OVERLAP,47,1,16,7,1029.40797806
B2_SLICE_EVENT_OVERLAP,47,1,16,8,1110.2720499
B2_SLICE_EVENT_OVERLAP,47,1,16,9,1194.59199905
B2_SLICE_EVENT_OVERLAP,47,1,16,10,1270.14398575
B2_SLICE_EVENT_OVERLAP,47,1,16,11,1348.28805923
B2_SLICE_EVENT_OVERLAP,47,1,16,12,1426.4639616
B2_SLICE_EVENT_OVERLAP,47,1,16,13,1505.43999672
B2_SLICE_EVENT_OVERLAP,47,1,16,14,1590.1440382
B2_SLICE_EVENT_OVERLAP,47,1,16,15,1668.48003864
B2_SLICE_EVENT_OVERLAP,48,1,16,0,525.152027607
B2_SLICE_EVENT_OVERLAP,48,1,16,1,578.527987003
B2_SLICE_EVENT_OVERLAP,48,1,16,2,633.343994617
B2_SLICE_EVENT_OVERLAP,48,1,16,3,703.32801342
B2_SLICE_EVENT_OVERLAP,48,1,16,4,781.696021557
B2_SLICE_EVENT_OVERLAP,48,1,16,5,866.5599823
B2_SLICE_EVENT_OVERLAP,48,1,16,6,942.943990231
B2_SLICE_EVENT_OVERLAP,48,1,16,7,1022.97604084
B2_SLICE_EVENT_OVERLAP,48,1,16,8,1099.23195839
B2_SLICE_EVENT_OVERLAP,48,1,16,9,1179.52001095
B2_SLICE_EVENT_OVERLAP,48,1,16,10,1261.47198677
B2_SLICE_EVENT_OVERLAP,48,1,16,11,1339.29598331
B2_SLICE_EVENT_OVERLAP,48,1,16,12,1415.9040451
B2_SLICE_EVENT_OVERLAP,48,1,16,13,1495.87202072
B2_SLICE_EVENT_OVERLAP,48,1,16,14,1575.07205009
B2_SLICE_EVENT_OVERLAP,48,1,16,15,1656.22401237
B2_SLICE_EVENT_OVERLAP,49,1,16,0,595.35998106
B2_SLICE_EVENT_OVERLAP,49,1,16,1,703.423976898
B2_SLICE_EVENT_OVERLAP,49,1,16,2,756.54399395
B2_SLICE_EVENT_OVERLAP,49,1,16,3,809.696018696
B2_SLICE_EVENT_OVERLAP,49,1,16,4,868.607997894
B2_SLICE_EVENT_OVERLAP,49,1,16,5,953.56798172
B2_SLICE_EVENT_OVERLAP,49,1,16,6,1030.27200699
B2_SLICE_EVENT_OVERLAP,49,1,16,7,1104.92801666
B2_SLICE_EVENT_OVERLAP,49,1,16,8,1195.19996643
B2_SLICE_EVENT_OVERLAP,49,1,16,9,1271.13604546
B2_SLICE_EVENT_OVERLAP,49,1,16,10,1354.40003872
B2_SLICE_EVENT_OVERLAP,49,1,16,11,1429.95202541
B2_SLICE_EVENT_OVERLAP,49,1,16,12,1506.91199303
B2_SLICE_EVENT_OVERLAP,49,1,16,13,1589.599967
B2_SLICE_EVENT_OVERLAP,49,1,16,14,1662.68801689
B2_SLICE_EVENT_OVERLAP,49,1,16,15,1742.23995209
