case_id,mode,rank,npes,epoch,slot,payload_bytes,issue_to_comm_stream_complete_us,issue_to_release_us,issue_to_checked_us,checksum_mismatches,iteration_status
A3_credit_slot2_64K,put_signal,3,4,6223,0,65536,33.824,45.088,72.032,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6224,1,65536,35.104,47.904,74.752,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6225,0,65536,32.512,43.552,70.656,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6226,1,65536,34.016,48.352,75.296,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6227,0,65536,36.064,47.136,74.176,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6228,1,65536,39.744,51.232,78.464,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6229,0,65536,34.144,45.184,71.840,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6230,1,65536,35.488,46.976,73.984,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6231,0,65536,33.952,45.440,72.352,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6232,1,65536,36.128,47.552,75.104,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6233,0,65536,34.272,45.760,72.576,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6234,1,65536,36.288,48.832,75.520,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6235,0,65536,35.456,46.944,73.824,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6236,1,65536,35.328,46.816,73.792,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6237,0,65536,34.016,45.600,72.192,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6238,1,65536,34.336,45.632,72.416,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6239,0,65536,33.248,44.736,71.072,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6240,1,65536,35.264,46.304,73.600,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6241,0,65536,34.848,46.432,73.600,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6242,1,65536,35.744,47.264,73.792,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6243,0,65536,41.728,53.120,79.072,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6244,1,65536,34.880,48.736,75.648,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6245,0,65536,33.888,45.408,72.416,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6246,1,65536,34.080,45.536,72.416,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6247,0,65536,33.856,45.344,71.968,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6248,1,65536,36.192,47.840,74.816,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6249,0,65536,42.080,53.888,80.032,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6250,1,65536,33.504,44.992,72.032,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6251,0,65536,34.048,45.152,71.808,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6252,1,65536,36.928,48.416,75.616,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6253,0,65536,33.984,48.288,75.392,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6254,1,65536,33.760,45.184,71.872,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6255,0,65536,33.856,49.856,77.408,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6256,1,65536,34.208,45.664,72.736,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6257,0,65536,33.664,45.088,71.648,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6258,1,65536,43.168,54.624,81.376,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6259,0,65536,35.936,47.424,74.080,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6260,1,65536,33.472,44.960,72.512,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6261,0,65536,33.728,45.216,72.352,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6262,1,65536,35.232,46.720,73.600,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6263,0,65536,35.968,47.424,73.536,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6264,1,65536,36.512,47.520,74.240,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6265,0,65536,33.824,45.248,71.616,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6266,1,65536,34.240,45.504,72.576,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6267,0,65536,34.240,45.728,72.800,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6268,1,65536,35.936,47.456,73.984,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6269,0,65536,36.288,47.936,74.720,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6270,1,65536,34.752,46.304,72.576,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6271,0,65536,34.048,45.696,73.056,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6272,1,65536,33.984,48.320,75.104,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6273,0,65536,34.144,45.600,72.384,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6274,1,65536,36.192,47.680,73.600,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6275,0,65536,34.752,49.344,76.128,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6276,1,65536,34.400,45.856,72.992,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6277,0,65536,34.272,45.472,72.480,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6278,1,65536,34.208,45.600,72.640,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6279,0,65536,34.880,45.888,72.096,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6280,1,65536,35.936,48.288,75.744,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6281,0,65536,33.760,45.088,72.096,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6282,1,65536,35.840,48.416,75.584,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6283,0,65536,33.728,45.216,72.032,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6284,1,65536,35.872,47.360,74.144,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6285,0,65536,35.808,47.296,74.240,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6286,1,65536,42.208,53.664,81.024,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6287,0,65536,36.896,49.472,76.960,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6288,1,65536,33.600,45.120,72.064,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6289,0,65536,34.240,45.728,72.000,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6290,1,65536,33.504,45.152,72.224,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6291,0,65536,34.944,46.432,73.952,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6292,1,65536,34.272,45.504,72.800,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6293,0,65536,44.544,56.032,82.848,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6294,1,65536,33.856,45.152,71.776,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6295,0,65536,36.064,47.648,75.008,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6296,1,65536,37.088,48.576,76.096,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6297,0,65536,34.272,47.744,74.720,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6298,1,65536,34.112,45.920,72.960,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6299,0,65536,43.296,54.816,81.376,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6300,1,65536,41.824,53.312,80.864,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6301,0,65536,36.224,47.712,74.848,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6302,1,65536,33.792,45.248,72.736,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6303,0,65536,33.472,44.960,72.064,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6304,1,65536,33.664,45.760,73.120,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6305,0,65536,34.880,48.128,74.944,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6306,1,65536,34.432,49.152,76.192,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6307,0,65536,36.256,48.992,76.064,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6308,1,65536,36.544,48.896,76.352,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6309,0,65536,37.664,49.504,76.288,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6310,1,65536,36.704,48.192,75.264,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6311,0,65536,34.816,45.888,72.768,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6312,1,65536,33.600,46.912,74.496,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6313,0,65536,37.088,48.128,74.816,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6314,1,65536,34.176,45.632,73.056,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6315,0,65536,34.112,45.376,72.736,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6316,1,65536,36.288,47.712,74.848,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6317,0,65536,35.008,46.496,73.760,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6318,1,65536,36.896,48.384,75.360,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6319,0,65536,35.232,46.688,73.888,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6320,1,65536,34.240,45.696,72.704,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6321,0,65536,36.032,47.488,74.432,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6322,1,65536,36.448,47.936,74.912,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6323,0,65536,35.136,46.592,73.408,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6324,1,65536,33.312,44.768,72.192,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6325,0,65536,42.560,54.112,81.056,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6326,1,65536,35.392,46.624,73.824,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6327,0,65536,33.792,45.248,72.864,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6328,1,65536,41.696,52.928,79.776,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6329,0,65536,34.592,46.016,73.504,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6330,1,65536,42.080,53.568,80.672,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6331,0,65536,36.096,47.584,74.848,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6332,1,65536,36.512,48.064,74.848,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6333,0,65536,36.192,47.680,74.656,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6334,1,65536,34.240,45.696,71.840,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6335,0,65536,36.480,47.968,75.392,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6336,1,65536,35.872,47.328,74.240,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6337,0,65536,33.888,45.376,72.320,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6338,1,65536,34.752,46.240,73.184,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6339,0,65536,34.976,46.048,72.736,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6340,1,65536,33.664,45.120,72.096,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6341,0,65536,33.280,44.544,73.024,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6342,1,65536,34.240,45.728,72.960,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6343,0,65536,33.024,44.544,71.840,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6344,1,65536,35.488,46.944,73.216,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6345,0,65536,33.440,44.928,71.744,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6346,1,65536,33.376,44.864,70.912,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6347,0,65536,34.112,45.600,72.416,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6348,1,65536,33.376,44.864,71.488,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6349,0,65536,36.512,48.000,74.976,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6350,1,65536,33.824,45.056,71.488,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6351,0,65536,34.208,48.512,75.424,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6352,1,65536,33.408,44.640,71.392,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6353,0,65536,34.176,45.664,72.768,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6354,1,65536,34.848,49.152,76.000,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6355,0,65536,33.568,45.024,71.904,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6356,1,65536,37.440,48.896,75.712,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6357,0,65536,34.080,45.600,72.256,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6358,1,65536,35.552,47.008,73.376,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6359,0,65536,33.760,49.856,76.864,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6360,1,65536,38.592,50.304,77.472,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6361,0,65536,37.312,48.768,75.648,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6362,1,65536,33.280,44.736,71.776,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6363,0,65536,35.296,46.784,73.504,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6364,1,65536,36.064,47.552,75.072,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6365,0,65536,34.752,46.240,73.056,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6366,1,65536,36.544,50.016,76.704,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6367,0,65536,36.224,47.744,74.816,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6368,1,65536,34.048,45.536,72.736,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6369,0,65536,38.496,49.632,75.872,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6370,1,65536,33.632,45.120,72.192,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6371,0,65536,34.112,45.312,72.288,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6372,1,65536,35.264,46.720,73.504,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6373,0,65536,36.640,48.128,74.784,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6374,1,65536,35.072,46.560,73.056,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6375,0,65536,34.016,49.920,76.832,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6376,1,65536,36.352,49.152,76.384,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6377,0,65536,33.664,45.152,71.712,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6378,1,65536,33.920,48.192,75.136,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6379,0,65536,37.216,48.768,75.680,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6380,1,65536,34.240,45.728,72.480,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6381,0,65536,33.824,45.312,72.672,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6382,1,65536,42.976,54.464,81.312,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6383,0,65536,34.112,45.984,72.352,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6384,1,65536,33.664,48.256,74.848,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6385,0,65536,34.400,45.856,72.768,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6386,1,65536,35.552,48.128,74.688,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6387,0,65536,35.968,47.488,74.624,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6388,1,65536,35.680,46.912,74.272,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6389,0,65536,34.176,45.696,72.544,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6390,1,65536,36.128,47.520,74.240,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6391,0,65536,36.000,49.472,76.800,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6392,1,65536,37.152,48.608,75.872,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6393,0,65536,36.416,47.968,75.136,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6394,1,65536,35.520,48.960,76.576,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6395,0,65536,33.920,45.568,72.352,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6396,1,65536,36.608,48.096,75.552,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6397,0,65536,34.176,45.600,72.448,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6398,1,65536,36.320,47.808,74.944,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6399,0,65536,34.464,45.888,72.608,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6400,1,65536,34.208,45.728,72.736,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6401,0,65536,43.328,54.368,81.024,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6402,1,65536,33.600,45.088,70.976,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6403,0,65536,34.720,48.416,75.488,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6404,1,65536,34.208,45.952,72.704,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6405,0,65536,35.648,46.688,73.472,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6406,1,65536,33.952,45.600,72.192,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6407,0,65536,44.192,55.680,81.920,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6408,1,65536,34.656,46.144,73.632,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6409,0,65536,34.688,46.144,72.864,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6410,1,65536,34.496,46.272,74.272,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6411,0,65536,33.728,45.248,71.616,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6412,1,65536,37.056,48.512,75.392,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6413,0,65536,33.824,45.248,72.192,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6414,1,65536,36.800,48.256,75.104,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6415,0,65536,33.600,45.088,71.968,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6416,1,65536,37.088,48.352,74.912,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6417,0,65536,34.432,45.952,73.024,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6418,1,65536,34.208,45.920,73.760,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6419,0,65536,36.192,47.680,74.944,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6420,1,65536,37.408,48.928,74.816,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6421,0,65536,36.416,47.936,74.816,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6422,1,65536,37.216,48.800,75.744,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6423,0,65536,35.296,46.784,73.504,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6424,1,65536,34.848,46.368,73.344,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6425,0,65536,34.272,45.760,72.544,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6426,1,65536,35.552,47.008,73.600,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6427,0,65536,35.968,46.976,74.112,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6428,1,65536,35.136,46.624,73.408,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6429,0,65536,34.496,46.080,72.736,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6430,1,65536,34.976,46.432,73.728,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6431,0,65536,34.368,45.440,72.512,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6432,1,65536,36.928,48.416,75.488,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6433,0,65536,37.504,50.208,77.440,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6434,1,65536,42.848,54.304,81.280,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6435,0,65536,33.504,45.088,71.456,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6436,1,65536,34.240,45.888,73.056,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6437,0,65536,33.760,45.472,72.512,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6438,1,65536,34.272,45.760,72.544,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6439,0,65536,35.200,46.752,74.272,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6440,1,65536,34.016,45.536,72.608,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6441,0,65536,36.224,49.472,75.712,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6442,1,65536,35.328,46.944,74.240,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6443,0,65536,33.792,45.248,73.056,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6444,1,65536,34.592,46.048,72.544,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6445,0,65536,34.176,50.368,77.568,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6446,1,65536,33.568,48.992,75.936,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6447,0,65536,35.488,47.008,73.792,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6448,1,65536,34.208,45.440,72.608,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6449,0,65536,34.336,45.824,77.376,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6450,1,65536,34.528,45.760,72.960,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6451,0,65536,36.256,47.712,74.912,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6452,1,65536,36.032,47.520,74.624,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6453,0,65536,34.592,46.112,72.768,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6454,1,65536,34.240,49.600,76.256,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6455,0,65536,38.848,50.304,77.280,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6456,1,65536,36.608,48.096,75.072,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6457,0,65536,36.352,49.952,76.448,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6458,1,65536,37.152,48.608,75.552,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6459,0,65536,34.880,46.400,73.216,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6460,1,65536,34.752,49.568,76.512,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6461,0,65536,34.976,46.496,73.408,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6462,1,65536,35.008,46.464,73.248,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6463,0,65536,36.384,48.768,75.712,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6464,1,65536,37.632,49.088,76.096,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6465,0,65536,33.760,49.664,76.448,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6466,1,65536,34.464,45.952,72.864,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6467,0,65536,36.256,47.712,74.592,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6468,1,65536,35.584,46.976,74.336,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6469,0,65536,34.240,45.344,71.744,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6470,1,65536,36.256,47.712,74.112,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6471,0,65536,33.664,44.960,72.160,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6472,1,65536,34.016,45.632,72.480,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6473,0,65536,36.128,48.928,75.360,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6474,1,65536,34.592,46.048,72.864,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6475,0,65536,36.896,48.352,75.232,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6476,1,65536,38.240,49.696,76.672,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6477,0,65536,34.208,45.792,72.832,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6478,1,65536,34.336,45.824,72.288,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6479,0,65536,34.208,45.728,72.960,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6480,1,65536,36.864,48.320,75.008,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6481,0,65536,33.664,45.184,71.872,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6482,1,65536,35.040,46.592,73.760,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6483,0,65536,41.888,53.600,80.768,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6484,1,65536,34.048,45.280,72.192,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6485,0,65536,33.696,45.216,72.064,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6486,1,65536,42.880,54.368,81.664,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6487,0,65536,35.200,49.088,76.448,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6488,1,65536,33.856,45.248,71.360,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6489,0,65536,35.936,47.424,74.336,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6490,1,65536,36.832,48.320,75.200,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6491,0,65536,27.360,40.160,67.136,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6492,1,65536,34.560,46.176,73.344,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6493,0,65536,33.824,45.344,72.352,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6494,1,65536,34.112,45.600,72.704,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6495,0,65536,34.688,45.728,72.928,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6496,1,65536,36.576,48.064,74.784,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6497,0,65536,34.208,45.312,72.288,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6498,1,65536,34.944,46.432,72.704,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6499,0,65536,36.832,48.320,75.936,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6500,1,65536,42.944,54.656,81.600,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6501,0,65536,34.208,45.696,72.960,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6502,1,65536,26.368,40.864,68.448,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6503,0,65536,33.728,45.248,71.424,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6504,1,65536,35.456,47.136,74.240,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6505,0,65536,37.728,49.152,76.544,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6506,1,65536,33.984,45.504,72.832,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6507,0,65536,33.536,45.056,72.224,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6508,1,65536,35.488,49.600,76.256,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6509,0,65536,38.528,50.016,76.960,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6510,1,65536,33.920,45.248,72.128,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6511,0,65536,33.824,45.248,72.416,0,PASS
A3_credit_slot2_64K,put_signal,3,4,6512,1,65536,34.080,49.952,77.056,0,PASS
