case_id,mode,rank,npes,epoch,slot,payload_bytes,issue_to_comm_stream_complete_us,issue_to_release_us,issue_to_checked_us,checksum_mismatches,iteration_status
A3_credit_slot2_64K,put_signal,0,4,9239,0,65536,35.904,47.648,75.200,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9240,1,65536,35.744,47.520,74.880,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9241,0,65536,36.224,47.936,75.744,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9242,1,65536,36.448,47.840,77.408,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9243,0,65536,44.256,56.192,84.192,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9244,1,65536,36.896,48.416,76.352,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9245,0,65536,35.744,47.488,75.232,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9246,1,65536,43.872,55.616,83.936,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9247,0,65536,36.864,48.992,76.480,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9248,1,65536,35.584,47.328,74.464,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9249,0,65536,36.608,48.352,75.872,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9250,1,65536,37.344,49.088,77.216,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9251,0,65536,36.992,48.832,76.128,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9252,1,65536,36.640,48.416,76.448,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9253,0,65536,36.192,47.936,75.584,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9254,1,65536,36.800,48.544,76.736,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9255,0,65536,36.160,47.680,75.232,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9256,1,65536,36.192,47.904,76.224,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9257,0,65536,36.064,47.552,75.200,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9258,1,65536,36.256,47.968,76.480,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9259,0,65536,37.120,48.896,76.480,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9260,1,65536,36.576,48.320,76.672,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9261,0,65536,36.192,48.096,75.040,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9262,1,65536,36.768,48.448,76.576,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9263,0,65536,35.296,47.392,75.040,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9264,1,65536,36.384,48.160,75.424,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9265,0,65536,36.768,48.544,76.448,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9266,1,65536,37.248,48.992,76.352,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9267,0,65536,36.512,48.256,75.520,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9268,1,65536,35.264,46.976,74.464,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9269,0,65536,37.888,49.760,77.152,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9270,1,65536,41.760,53.504,81.888,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9271,0,65536,36.736,48.512,75.776,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9272,1,65536,36.448,47.968,75.296,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9273,0,65536,36.896,48.672,76.192,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9274,1,65536,36.384,48.448,75.872,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9275,0,65536,36.320,47.968,75.328,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9276,1,65536,36.544,48.288,76.192,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9277,0,65536,36.288,48.032,76.096,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9278,1,65536,36.480,48.192,75.424,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9279,0,65536,35.936,47.712,74.976,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9280,1,65536,36.480,48.224,76.608,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9281,0,65536,36.512,48.352,76.640,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9282,1,65536,36.992,48.704,76.640,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9283,0,65536,36.768,48.288,76.288,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9284,1,65536,36.736,48.480,75.968,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9285,0,65536,48.192,59.712,87.872,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9286,1,65536,37.184,48.928,76.352,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9287,0,65536,36.608,48.768,77.088,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9288,1,65536,36.480,48.256,75.456,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9289,0,65536,36.384,48.160,76.288,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9290,1,65536,36.064,47.872,75.328,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9291,0,65536,38.528,50.368,78.848,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9292,1,65536,35.904,47.648,75.264,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9293,0,65536,36.064,47.808,76.192,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9294,1,65536,35.680,47.424,75.392,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9295,0,65536,36.992,48.736,77.120,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9296,1,65536,36.832,48.288,75.840,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9297,0,65536,34.912,46.688,73.984,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9298,1,65536,36.704,48.288,75.616,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9299,0,65536,39.168,50.944,78.432,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9300,1,65536,36.480,48.192,75.360,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9301,0,65536,36.544,48.288,75.584,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9302,1,65536,37.312,49.152,76.704,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9303,0,65536,36.064,47.776,75.808,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9304,1,65536,36.064,47.840,76.000,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9305,0,65536,34.848,46.784,74.784,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9306,1,65536,36.192,48.000,75.584,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9307,0,65536,35.936,47.744,75.136,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9308,1,65536,36.352,48.384,76.352,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9309,0,65536,44.000,55.744,83.936,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9310,1,65536,36.672,48.448,76.064,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9311,0,65536,35.936,47.392,75.648,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9312,1,65536,36.064,47.808,75.616,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9313,0,65536,36.608,48.128,76.448,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9314,1,65536,43.648,55.360,83.584,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9315,0,65536,36.352,48.096,75.488,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9316,1,65536,36.096,47.872,76.128,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9317,0,65536,36.000,47.744,74.848,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9318,1,65536,35.808,47.616,75.904,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9319,0,65536,36.640,48.544,76.416,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9320,1,65536,43.488,55.264,83.328,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9321,0,65536,48.416,60.288,87.552,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9322,1,65536,35.840,47.616,76.160,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9323,0,65536,43.552,55.360,83.936,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9324,1,65536,36.992,48.576,77.088,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9325,0,65536,36.736,48.480,76.960,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9326,1,65536,36.832,48.352,77.184,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9327,0,65536,36.128,47.872,75.168,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9328,1,65536,40.032,51.776,79.744,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9329,0,65536,37.312,49.088,76.672,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9330,1,65536,36.704,48.416,75.840,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9331,0,65536,34.752,46.528,74.688,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9332,1,65536,36.160,47.904,75.392,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9333,0,65536,35.552,47.360,74.592,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9334,1,65536,36.128,47.872,75.264,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9335,0,65536,36.832,48.608,76.192,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9336,1,65536,36.576,48.288,75.424,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9337,0,65536,36.000,47.808,75.520,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9338,1,65536,35.872,47.904,75.872,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9339,0,65536,36.032,47.552,75.008,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9340,1,65536,35.328,47.104,75.360,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9341,0,65536,35.488,47.392,75.200,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9342,1,65536,36.224,47.968,75.296,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9343,0,65536,36.704,48.480,76.096,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9344,1,65536,36.800,48.544,76.096,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9345,0,65536,36.704,48.512,77.376,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9346,1,65536,36.352,48.256,75.520,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9347,0,65536,36.256,48.032,76.576,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9348,1,65536,35.712,47.424,74.816,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9349,0,65536,43.424,55.456,83.456,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9350,1,65536,36.544,48.064,75.392,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9351,0,65536,36.640,48.384,77.280,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9352,1,65536,36.352,47.904,75.680,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9353,0,65536,36.192,47.936,76.032,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9354,1,65536,36.032,47.744,75.552,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9355,0,65536,35.232,46.976,75.168,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9356,1,65536,36.288,48.064,75.520,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9357,0,65536,34.816,46.656,75.904,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9358,1,65536,37.312,49.056,76.832,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9359,0,65536,36.864,48.768,77.056,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9360,1,65536,36.608,48.384,75.808,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9361,0,65536,36.224,47.968,75.360,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9362,1,65536,45.248,57.056,84.832,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9363,0,65536,36.416,48.160,75.936,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9364,1,65536,36.448,48.192,75.904,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9365,0,65536,36.672,48.128,75.936,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9366,1,65536,36.800,48.544,76.032,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9367,0,65536,35.552,47.072,74.560,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9368,1,65536,36.192,48.032,75.616,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9369,0,65536,35.488,47.232,75.584,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9370,1,65536,36.576,48.320,76.192,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9371,0,65536,27.520,39.456,67.104,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9372,1,65536,32.448,44.256,71.584,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9373,0,65536,35.104,46.848,74.624,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9374,1,65536,36.736,48.416,76.480,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9375,0,65536,36.544,48.352,76.160,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9376,1,65536,35.776,47.520,75.168,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9377,0,65536,35.712,47.456,75.424,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9378,1,65536,43.840,55.392,83.040,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9379,0,65536,37.568,49.312,76.608,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9380,1,65536,36.096,47.584,76.224,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9381,0,65536,43.936,56.064,83.296,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9382,1,65536,36.320,48.096,77.024,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9383,0,65536,35.712,47.520,75.136,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9384,1,65536,36.576,48.352,77.120,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9385,0,65536,36.640,48.448,76.000,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9386,1,65536,43.616,55.392,84.704,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9387,0,65536,36.704,48.480,75.808,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9388,1,65536,35.744,47.488,75.840,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9389,0,65536,43.904,55.680,83.136,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9390,1,65536,36.320,48.096,76.320,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9391,0,65536,44.032,55.552,83.456,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9392,1,65536,36.640,48.384,75.936,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9393,0,65536,43.424,54.944,82.304,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9394,1,65536,36.736,48.448,75.712,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9395,0,65536,36.896,48.416,76.192,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9396,1,65536,36.576,48.320,76.128,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9397,0,65536,43.936,55.712,83.232,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9398,1,65536,44.064,55.808,83.200,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9399,0,65536,35.296,47.072,74.592,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9400,1,65536,35.936,47.712,75.008,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9401,0,65536,36.096,47.872,75.616,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9402,1,65536,38.048,49.824,77.184,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9403,0,65536,36.064,47.808,75.936,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9404,1,65536,36.864,48.544,76.864,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9405,0,65536,36.288,48.064,76.064,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9406,1,65536,36.928,48.416,76.096,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9407,0,65536,36.928,48.608,77.152,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9408,1,65536,26.784,38.240,66.496,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9409,0,65536,35.936,47.680,77.440,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9410,1,65536,28.992,40.544,68.672,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9411,0,65536,31.520,43.584,72.096,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9412,1,65536,35.904,47.648,76.256,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9413,0,65536,35.104,46.880,75.968,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9414,1,65536,29.280,40.864,67.840,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9415,0,65536,35.520,47.296,75.328,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9416,1,65536,43.232,55.008,82.176,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9417,0,65536,36.416,48.160,76.320,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9418,1,65536,36.352,48.064,75.520,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9419,0,65536,36.064,47.840,76.832,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9420,1,65536,36.288,48.032,75.424,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9421,0,65536,36.736,48.512,77.024,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9422,1,65536,36.800,48.512,76.576,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9423,0,65536,36.672,48.160,76.832,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9424,1,65536,35.648,47.424,75.008,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9425,0,65536,42.592,54.112,81.376,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9426,1,65536,37.344,49.088,77.024,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9427,0,65536,36.256,48.032,75.712,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9428,1,65536,36.576,48.288,75.968,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9429,0,65536,36.832,48.928,76.736,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9430,1,65536,37.088,48.832,77.024,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9431,0,65536,37.184,49.024,76.640,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9432,1,65536,36.832,48.576,76.448,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9433,0,65536,36.192,47.968,76.384,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9434,1,65536,41.728,53.472,81.216,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9435,0,65536,36.832,48.640,76.960,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9436,1,65536,36.832,48.320,76.800,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9437,0,65536,36.064,47.808,76.000,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9438,1,65536,36.736,48.256,75.840,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9439,0,65536,47.648,59.456,87.008,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9440,1,65536,36.640,48.320,76.640,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9441,0,65536,36.672,48.448,76.608,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9442,1,65536,35.904,47.680,75.488,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9443,0,65536,36.320,48.096,75.520,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9444,1,65536,37.184,49.152,77.888,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9445,0,65536,36.032,47.808,75.776,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9446,1,65536,36.224,47.968,76.160,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9447,0,65536,36.512,48.384,75.744,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9448,1,65536,36.864,48.672,77.440,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9449,0,65536,37.152,48.672,76.416,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9450,1,65536,37.120,48.864,77.248,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9451,0,65536,35.136,46.656,74.240,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9452,1,65536,37.216,48.960,77.536,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9453,0,65536,35.968,47.744,75.200,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9454,1,65536,36.032,47.808,76.352,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9455,0,65536,36.640,48.480,75.648,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9456,1,65536,36.128,47.904,75.328,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9457,0,65536,36.480,48.224,75.680,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9458,1,65536,36.576,48.352,75.712,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9459,0,65536,36.832,48.544,75.936,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9460,1,65536,34.464,46.240,73.760,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9461,0,65536,37.568,49.536,76.960,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9462,1,65536,36.864,48.352,76.640,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9463,0,65536,43.968,55.712,85.920,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9464,1,65536,36.992,48.480,78.528,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9465,0,65536,36.992,48.768,76.096,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9466,1,65536,35.968,47.456,75.168,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9467,0,65536,36.192,47.936,75.968,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9468,1,65536,43.584,55.360,83.296,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9469,0,65536,35.936,47.712,74.880,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9470,1,65536,37.024,48.800,76.864,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9471,0,65536,35.872,47.808,75.904,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9472,1,65536,36.832,48.576,76.896,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9473,0,65536,36.448,48.160,76.800,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9474,1,65536,44.000,55.776,83.648,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9475,0,65536,44.160,55.872,84.064,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9476,1,65536,35.712,47.456,74.656,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9477,0,65536,35.776,47.264,75.456,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9478,1,65536,36.544,48.544,75.680,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9479,0,65536,36.192,47.744,76.192,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9480,1,65536,35.680,47.424,74.976,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9481,0,65536,35.616,47.456,76.192,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9482,1,65536,36.512,48.288,76.128,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9483,0,65536,36.096,47.872,76.928,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9484,1,65536,36.576,48.320,76.352,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9485,0,65536,36.160,47.904,75.968,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9486,1,65536,36.000,47.744,75.520,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9487,0,65536,35.232,46.912,75.200,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9488,1,65536,37.952,49.664,77.088,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9489,0,65536,37.408,49.184,76.384,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9490,1,65536,37.248,48.704,76.256,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9491,0,65536,36.224,47.968,75.968,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9492,1,65536,35.712,47.200,74.624,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9493,0,65536,36.064,47.840,75.424,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9494,1,65536,36.960,48.768,76.352,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9495,0,65536,37.120,48.896,76.192,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9496,1,65536,34.464,46.240,74.336,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9497,0,65536,36.064,47.808,75.616,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9498,1,65536,36.224,48.000,75.584,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9499,0,65536,36.256,47.968,75.680,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9500,1,65536,37.152,48.960,76.256,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9501,0,65536,42.944,54.720,82.016,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9502,1,65536,36.672,48.416,79.136,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9503,0,65536,36.544,48.256,75.488,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9504,1,65536,36.736,48.576,75.968,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9505,0,65536,36.256,48.064,75.680,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9506,1,65536,35.968,47.712,76.416,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9507,0,65536,35.776,47.264,75.776,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9508,1,65536,36.000,47.872,76.576,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9509,0,65536,37.024,48.544,75.712,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9510,1,65536,44.448,56.160,84.544,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9511,0,65536,37.184,49.344,76.608,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9512,1,65536,37.376,49.120,77.120,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9513,0,65536,35.648,47.424,74.624,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9514,1,65536,36.928,48.672,77.408,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9515,0,65536,29.664,41.440,69.568,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9516,1,65536,48.736,60.480,88.736,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9517,0,65536,35.776,47.520,74.528,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9518,1,65536,35.520,47.232,75.552,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9519,0,65536,35.744,47.488,75.104,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9520,1,65536,27.168,39.008,66.304,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9521,0,65536,37.600,49.376,77.280,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9522,1,65536,43.264,55.040,82.112,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9523,0,65536,36.992,48.736,76.256,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9524,1,65536,36.416,48.160,75.552,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9525,0,65536,35.008,46.816,74.112,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9526,1,65536,37.120,48.608,75.872,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9527,0,65536,35.520,47.360,74.976,0,PASS
A3_credit_slot2_64K,put_signal,0,4,9528,1,65536,36.416,48.128,76.096,0,PASS
