strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,43,0,16,11,6404.99210358
B2_SLICE_EVENT_OVERLAP,43,0,16,12,6567.9359436
B2_SLICE_EVENT_OVERLAP,43,0,16,13,7114.78376389
B2_SLICE_EVENT_OVERLAP,43,0,16,14,7277.34422684
B2_SLICE_EVENT_OVERLAP,43,0,16,15,7941.24794006
B2_SLICE_EVENT_OVERLAP,44,0,16,0,190.880000591
B2_SLICE_EVENT_OVERLAP,44,0,16,1,359.295994043
B2_SLICE_EVENT_OVERLAP,44,0,16,2,901.952028275
B2_SLICE_EVENT_OVERLAP,44,0,16,3,1633.05604458
B2_SLICE_EVENT_OVERLAP,44,0,16,4,2220.86405754
B2_SLICE_EVENT_OVERLAP,44,0,16,5,2941.11990929
B2_SLICE_EVENT_OVERLAP,44,0,16,6,3555.29594421
B2_SLICE_EVENT_OVERLAP,44,0,16,7,4265.21587372
B2_SLICE_EVENT_OVERLAP,44,0,16,8,4969.8882103
B2_SLICE_EVENT_OVERLAP,44,0,16,9,5676.99193954
B2_SLICE_EVENT_OVERLAP,44,0,16,10,6292.60778427
B2_SLICE_EVENT_OVERLAP,44,0,16,11,6999.74393845
B2_SLICE_EVENT_OVERLAP,44,0,16,12,7681.02407455
B2_SLICE_EVENT_OVERLAP,44,0,16,13,8303.32756042
B2_SLICE_EVENT_OVERLAP,44,0,16,14,8819.16809082
B2_SLICE_EVENT_OVERLAP,44,0,16,15,9529.95204926
B2_SLICE_EVENT_OVERLAP,45,0,16,0,227.167993784
B2_SLICE_EVENT_OVERLAP,45,0,16,1,388.895988464
B2_SLICE_EVENT_OVERLAP,45,0,16,2,927.168011665
B2_SLICE_EVENT_OVERLAP,45,0,16,3,1113.53600025
B2_SLICE_EVENT_OVERLAP,45,0,16,4,1632.8959465
B2_SLICE_EVENT_OVERLAP,45,0,16,5,1796.64003849
B2_SLICE_EVENT_OVERLAP,45,0,16,6,2319.231987
B2_SLICE_EVENT_OVERLAP,45,0,16,7,2484.63988304
B2_SLICE_EVENT_OVERLAP,45,0,16,8,3015.96808434
B2_SLICE_EVENT_OVERLAP,45,0,16,9,3180.2880764
B2_SLICE_EVENT_OVERLAP,45,0,16,10,3713.85598183
B2_SLICE_EVENT_OVERLAP,45,0,16,11,3873.88801575
B2_SLICE_EVENT_OVERLAP,45,0,16,12,4405.53617477
B2_SLICE_EVENT_OVERLAP,45,0,16,13,4568.41611862
B2_SLICE_EVENT_OVERLAP,45,0,16,14,5244.19212341
B2_SLICE_EVENT_OVERLAP,45,0,16,15,5969.53582764
B2_SLICE_EVENT_OVERLAP,46,0,16,0,195.743992925
B2_SLICE_EVENT_OVERLAP,46,0,16,1,362.464010715
B2_SLICE_EVENT_OVERLAP,46,0,16,2,895.488023758
B2_SLICE_EVENT_OVERLAP,46,0,16,3,1066.33603573
B2_SLICE_EVENT_OVERLAP,46,0,16,4,1599.39205647
B2_SLICE_EVENT_OVERLAP,46,0,16,5,1781.28004074
B2_SLICE_EVENT_OVERLAP,46,0,16,6,2302.079916
B2_SLICE_EVENT_OVERLAP,46,0,16,7,2466.33601189
B2_SLICE_EVENT_OVERLAP,46,0,16,8,2992.89608002
B2_SLICE_EVENT_OVERLAP,46,0,16,9,3156.41593933
B2_SLICE_EVENT_OVERLAP,46,0,16,10,3684.89599228
B2_SLICE_EVENT_OVERLAP,46,0,16,11,3850.65603256
B2_SLICE_EVENT_OVERLAP,46,0,16,12,4376.22404099
B2_SLICE_EVENT_OVERLAP,46,0,16,13,4539.90411758
B2_SLICE_EVENT_OVERLAP,46,0,16,14,5084.67197418
B2_SLICE_EVENT_OVERLAP,46,0,16,15,5256.06393814
B2_SLICE_EVENT_OVERLAP,47,0,16,0,202.751994133
B2_SLICE_EVENT_OVERLAP,47,0,16,1,367.743998766
B2_SLICE_EVENT_OVERLAP,47,0,16,2,901.600003242
B2_SLICE_EVENT_OVERLAP,47,0,16,3,1638.04805279
B2_SLICE_EVENT_OVERLAP,47,0,16,4,2341.98403358
B2_SLICE_EVENT_OVERLAP,47,0,16,5,3056.63990974
B2_SLICE_EVENT_OVERLAP,47,0,16,6,3754.97603416
B2_SLICE_EVENT_OVERLAP,47,0,16,7,4457.1518898
B2_SLICE_EVENT_OVERLAP,47,0,16,8,5077.88801193
B2_SLICE_EVENT_OVERLAP,47,0,16,9,5791.5520668
B2_SLICE_EVENT_OVERLAP,47,0,16,10,6408.54406357
B2_SLICE_EVENT_OVERLAP,47,0,16,11,7116.57619476
B2_SLICE_EVENT_OVERLAP,47,0,16,12,7724.06387329
B2_SLICE_EVENT_OVERLAP,47,0,16,13,8436.12766266
B2_SLICE_EVENT_OVERLAP,47,0,16,14,9047.10388184
B2_SLICE_EVENT_OVERLAP,47,0,16,15,9760.2558136
B2_SLICE_EVENT_OVERLAP,48,0,16,0,179.744005203
B2_SLICE_EVENT_OVERLAP,48,0,16,1,356.256008148
B2_SLICE_EVENT_OVERLAP,48,0,16,2,902.527987957
B2_SLICE_EVENT_OVERLAP,48,0,16,3,1616.44804478
B2_SLICE_EVENT_OVERLAP,48,0,16,4,2230.17597198
B2_SLICE_EVENT_OVERLAP,48,0,16,5,2944.44799423
B2_SLICE_EVENT_OVERLAP,48,0,16,6,3564.80002403
B2_SLICE_EVENT_OVERLAP,48,0,16,7,4268.03207397
B2_SLICE_EVENT_OVERLAP,48,0,16,8,4961.98415756
B2_SLICE_EVENT_OVERLAP,48,0,16,9,5669.21615601
B2_SLICE_EVENT_OVERLAP,48,0,16,10,6292.12808609
B2_SLICE_EVENT_OVERLAP,48,0,16,11,7001.44004822
B2_SLICE_EVENT_OVERLAP,48,0,16,12,7584.99193192
B2_SLICE_EVENT_OVERLAP,48,0,16,13,7756.38389587
B2_SLICE_EVENT_OVERLAP,48,0,16,14,8284.44766998
B2_SLICE_EVENT_OVERLAP,48,0,16,15,8447.29614258
B2_SLICE_EVENT_OVERLAP,49,0,16,0,211.168006063
B2_SLICE_EVENT_OVERLAP,49,0,16,1,378.912001848
B2_SLICE_EVENT_OVERLAP,49,0,16,2,920.000016689
B2_SLICE_EVENT_OVERLAP,49,0,16,3,1658.624053
B2_SLICE_EVENT_OVERLAP,49,0,16,4,2346.40002251
B2_SLICE_EVENT_OVERLAP,49,0,16,5,3060.4801178
B2_SLICE_EVENT_OVERLAP,49,0,16,6,3585.50405502
B2_SLICE_EVENT_OVERLAP,49,0,16,7,3966.20798111
B2_SLICE_EVENT_OVERLAP,49,0,16,8,4405.53617477
B2_SLICE_EVENT_OVERLAP,49,0,16,9,5106.56023026
B2_SLICE_EVENT_OVERLAP,49,0,16,10,5819.647789
B2_SLICE_EVENT_OVERLAP,49,0,16,11,6432.0640564
B2_SLICE_EVENT_OVERLAP,49,0,16,12,7134.9439621
B2_SLICE_EVENT_OVERLAP,49,0,16,13,7842.87977219
B2_SLICE_EVENT_OVERLAP,49,0,16,14,8456.00032806
B2_SLICE_EVENT_OVERLAP,49,0,16,15,9162.81604767
