strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,43,1,16,9,5857.95211792
B2_SLICE_EVENT_OVERLAP,43,1,16,10,6021.50392532
B2_SLICE_EVENT_OVERLAP,43,1,16,11,6543.77603531
B2_SLICE_EVENT_OVERLAP,43,1,16,12,6707.42416382
B2_SLICE_EVENT_OVERLAP,43,1,16,13,7250.94413757
B2_SLICE_EVENT_OVERLAP,43,1,16,14,7416.48006439
B2_SLICE_EVENT_OVERLAP,43,1,16,15,8086.46392822
B2_SLICE_EVENT_OVERLAP,44,1,16,0,209.408000112
B2_SLICE_EVENT_OVERLAP,44,1,16,1,387.807995081
B2_SLICE_EVENT_OVERLAP,44,1,16,2,933.120012283
B2_SLICE_EVENT_OVERLAP,44,1,16,3,1659.87205505
B2_SLICE_EVENT_OVERLAP,44,1,16,4,2252.57611275
B2_SLICE_EVENT_OVERLAP,44,1,16,5,2966.11189842
B2_SLICE_EVENT_OVERLAP,44,1,16,6,3583.23192596
B2_SLICE_EVENT_OVERLAP,44,1,16,7,4294.97623444
B2_SLICE_EVENT_OVERLAP,44,1,16,8,4999.71199036
B2_SLICE_EVENT_OVERLAP,44,1,16,9,5687.90388107
B2_SLICE_EVENT_OVERLAP,44,1,16,10,6317.53587723
B2_SLICE_EVENT_OVERLAP,44,1,16,11,7030.39979935
B2_SLICE_EVENT_OVERLAP,44,1,16,12,7692.80004501
B2_SLICE_EVENT_OVERLAP,44,1,16,13,8331.61640167
B2_SLICE_EVENT_OVERLAP,44,1,16,14,8846.01593018
B2_SLICE_EVENT_OVERLAP,44,1,16,15,9548.1595993
B2_SLICE_EVENT_OVERLAP,45,1,16,0,370.079994202
B2_SLICE_EVENT_OVERLAP,45,1,16,1,534.687995911
B2_SLICE_EVENT_OVERLAP,45,1,16,2,1068.9599514
B2_SLICE_EVENT_OVERLAP,45,1,16,3,1258.97598267
B2_SLICE_EVENT_OVERLAP,45,1,16,4,1777.69601345
B2_SLICE_EVENT_OVERLAP,45,1,16,5,1943.04001331
B2_SLICE_EVENT_OVERLAP,45,1,16,6,2465.72804451
B2_SLICE_EVENT_OVERLAP,45,1,16,7,2627.77590752
B2_SLICE_EVENT_OVERLAP,45,1,16,8,3154.65593338
B2_SLICE_EVENT_OVERLAP,45,1,16,9,3320.7359314
B2_SLICE_EVENT_OVERLAP,45,1,16,10,3848.60801697
B2_SLICE_EVENT_OVERLAP,45,1,16,11,4010.39981842
B2_SLICE_EVENT_OVERLAP,45,1,16,12,4544.83222961
B2_SLICE_EVENT_OVERLAP,45,1,16,13,4710.11209488
B2_SLICE_EVENT_OVERLAP,45,1,16,14,5387.77589798
B2_SLICE_EVENT_OVERLAP,45,1,16,15,6110.87989807
B2_SLICE_EVENT_OVERLAP,46,1,16,0,224.608004093
B2_SLICE_EVENT_OVERLAP,46,1,16,1,385.888010263
B2_SLICE_EVENT_OVERLAP,46,1,16,2,924.160003662
B2_SLICE_EVENT_OVERLAP,46,1,16,3,1103.10399532
B2_SLICE_EVENT_OVERLAP,46,1,16,4,1637.40801811
B2_SLICE_EVENT_OVERLAP,46,1,16,5,1808.92801285
B2_SLICE_EVENT_OVERLAP,46,1,16,6,2331.64811134
B2_SLICE_EVENT_OVERLAP,46,1,16,7,2492.38395691
B2_SLICE_EVENT_OVERLAP,46,1,16,8,3020.22409439
B2_SLICE_EVENT_OVERLAP,46,1,16,9,3184.2238903
B2_SLICE_EVENT_OVERLAP,46,1,16,10,3714.56003189
B2_SLICE_EVENT_OVERLAP,46,1,16,11,3879.19998169
B2_SLICE_EVENT_OVERLAP,46,1,16,12,4406.11219406
B2_SLICE_EVENT_OVERLAP,46,1,16,13,4568.19200516
B2_SLICE_EVENT_OVERLAP,46,1,16,14,5118.17598343
B2_SLICE_EVENT_OVERLAP,46,1,16,15,5287.74404526
B2_SLICE_EVENT_OVERLAP,47,1,16,0,312.608003616
B2_SLICE_EVENT_OVERLAP,47,1,16,1,482.8799963
B2_SLICE_EVENT_OVERLAP,47,1,16,2,1034.36803818
B2_SLICE_EVENT_OVERLAP,47,1,16,3,1753.18396091
B2_SLICE_EVENT_OVERLAP,47,1,16,4,2450.23989677
B2_SLICE_EVENT_OVERLAP,47,1,16,5,3165.08793831
B2_SLICE_EVENT_OVERLAP,47,1,16,6,3862.36810684
B2_SLICE_EVENT_OVERLAP,47,1,16,7,4566.68806076
B2_SLICE_EVENT_OVERLAP,47,1,16,8,5187.8080368
B2_SLICE_EVENT_OVERLAP,47,1,16,9,5902.08005905
B2_SLICE_EVENT_OVERLAP,47,1,16,10,6518.94378662
B2_SLICE_EVENT_OVERLAP,47,1,16,11,7226.5920639
B2_SLICE_EVENT_OVERLAP,47,1,16,12,7838.20819855
B2_SLICE_EVENT_OVERLAP,47,1,16,13,8547.39189148
B2_SLICE_EVENT_OVERLAP,47,1,16,14,9161.40842438
B2_SLICE_EVENT_OVERLAP,47,1,16,15,9867.7444458
B2_SLICE_EVENT_OVERLAP,48,1,16,0,206.272006035
B2_SLICE_EVENT_OVERLAP,48,1,16,1,381.312012672
B2_SLICE_EVENT_OVERLAP,48,1,16,2,929.247975349
B2_SLICE_EVENT_OVERLAP,48,1,16,3,1644.57595348
B2_SLICE_EVENT_OVERLAP,48,1,16,4,2251.39188766
B2_SLICE_EVENT_OVERLAP,48,1,16,5,2965.34395218
B2_SLICE_EVENT_OVERLAP,48,1,16,6,3592.60797501
B2_SLICE_EVENT_OVERLAP,48,1,16,7,4291.0399437
B2_SLICE_EVENT_OVERLAP,48,1,16,8,5000.06389618
B2_SLICE_EVENT_OVERLAP,48,1,16,9,5689.18418884
B2_SLICE_EVENT_OVERLAP,48,1,16,10,6319.35977936
B2_SLICE_EVENT_OVERLAP,48,1,16,11,7029.82378006
B2_SLICE_EVENT_OVERLAP,48,1,16,12,7613.63220215
B2_SLICE_EVENT_OVERLAP,48,1,16,13,7792.16003418
B2_SLICE_EVENT_OVERLAP,48,1,16,14,8321.95186615
B2_SLICE_EVENT_OVERLAP,48,1,16,15,8485.91995239
B2_SLICE_EVENT_OVERLAP,49,1,16,0,316.192001104
B2_SLICE_EVENT_OVERLAP,49,1,16,1,478.399991989
B2_SLICE_EVENT_OVERLAP,49,1,16,2,1016.31999016
B2_SLICE_EVENT_OVERLAP,49,1,16,3,1768.95999908
B2_SLICE_EVENT_OVERLAP,49,1,16,4,2436.0640049
B2_SLICE_EVENT_OVERLAP,49,1,16,5,3160.1600647
B2_SLICE_EVENT_OVERLAP,49,1,16,6,3688.12799454
B2_SLICE_EVENT_OVERLAP,49,1,16,7,4080.28793335
B2_SLICE_EVENT_OVERLAP,49,1,16,8,4507.71188736
B2_SLICE_EVENT_OVERLAP,49,1,16,9,5214.62392807
B2_SLICE_EVENT_OVERLAP,49,1,16,10,5918.4961319
B2_SLICE_EVENT_OVERLAP,49,1,16,11,6549.53622818
B2_SLICE_EVENT_OVERLAP,49,1,16,12,7245.05615234
B2_SLICE_EVENT_OVERLAP,49,1,16,13,7952.96001434
B2_SLICE_EVENT_OVERLAP,49,1,16,14,8554.24022675
B2_SLICE_EVENT_OVERLAP,49,1,16,15,9270.23983002
