strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,43,1,16,9,3486.4320755
B2_SLICE_EVENT_OVERLAP,43,1,16,10,3576.73597336
B2_SLICE_EVENT_OVERLAP,43,1,16,11,3677.7920723
B2_SLICE_EVENT_OVERLAP,43,1,16,12,5651.55220032
B2_SLICE_EVENT_OVERLAP,43,1,16,13,5737.76006699
B2_SLICE_EVENT_OVERLAP,43,1,16,14,5831.39181137
B2_SLICE_EVENT_OVERLAP,43,1,16,15,5932.44791031
B2_SLICE_EVENT_OVERLAP,44,1,16,0,1625.98395348
B2_SLICE_EVENT_OVERLAP,44,1,16,1,1712.9919529
B2_SLICE_EVENT_OVERLAP,44,1,16,2,3685.82391739
B2_SLICE_EVENT_OVERLAP,44,1,16,3,3774.17588234
B2_SLICE_EVENT_OVERLAP,44,1,16,4,3863.29603195
B2_SLICE_EVENT_OVERLAP,44,1,16,5,3950.49595833
B2_SLICE_EVENT_OVERLAP,44,1,16,6,4037.91999817
B2_SLICE_EVENT_OVERLAP,44,1,16,7,4142.78411865
B2_SLICE_EVENT_OVERLAP,44,1,16,8,6109.37595367
B2_SLICE_EVENT_OVERLAP,44,1,16,9,6212.76807785
B2_SLICE_EVENT_OVERLAP,44,1,16,10,6310.65607071
B2_SLICE_EVENT_OVERLAP,44,1,16,11,6406.8479538
B2_SLICE_EVENT_OVERLAP,44,1,16,12,6502.0160675
B2_SLICE_EVENT_OVERLAP,44,1,16,13,6620.76807022
B2_SLICE_EVENT_OVERLAP,44,1,16,14,8578.65619659
B2_SLICE_EVENT_OVERLAP,44,1,16,15,8673.02417755
B2_SLICE_EVENT_OVERLAP,45,1,16,0,1304.00002003
B2_SLICE_EVENT_OVERLAP,45,1,16,1,1413.02394867
B2_SLICE_EVENT_OVERLAP,45,1,16,2,3382.30395317
B2_SLICE_EVENT_OVERLAP,45,1,16,3,3472.54395485
B2_SLICE_EVENT_OVERLAP,45,1,16,4,3573.72808456
B2_SLICE_EVENT_OVERLAP,45,1,16,5,3680.89604378
B2_SLICE_EVENT_OVERLAP,45,1,16,6,3766.62397385
B2_SLICE_EVENT_OVERLAP,45,1,16,7,3863.90399933
B2_SLICE_EVENT_OVERLAP,45,1,16,8,5834.97619629
B2_SLICE_EVENT_OVERLAP,45,1,16,9,5928.06386948
B2_SLICE_EVENT_OVERLAP,45,1,16,10,6022.20821381
B2_SLICE_EVENT_OVERLAP,45,1,16,11,6114.71986771
B2_SLICE_EVENT_OVERLAP,45,1,16,12,6204.44822311
B2_SLICE_EVENT_OVERLAP,45,1,16,13,6299.16810989
B2_SLICE_EVENT_OVERLAP,45,1,16,14,8256.25610352
B2_SLICE_EVENT_OVERLAP,45,1,16,15,9801.88846588
B2_SLICE_EVENT_OVERLAP,46,1,16,0,1358.78396034
B2_SLICE_EVENT_OVERLAP,46,1,16,1,1462.39995956
B2_SLICE_EVENT_OVERLAP,46,1,16,2,3428.992033
B2_SLICE_EVENT_OVERLAP,46,1,16,3,3521.75998688
B2_SLICE_EVENT_OVERLAP,46,1,16,4,3612.51211166
B2_SLICE_EVENT_OVERLAP,46,1,16,5,3703.71198654
B2_SLICE_EVENT_OVERLAP,46,1,16,6,3791.80788994
B2_SLICE_EVENT_OVERLAP,46,1,16,7,3902.3680687
B2_SLICE_EVENT_OVERLAP,46,1,16,8,5853.69586945
B2_SLICE_EVENT_OVERLAP,46,1,16,9,5949.47195053
B2_SLICE_EVENT_OVERLAP,46,1,16,10,6045.44019699
B2_SLICE_EVENT_OVERLAP,46,1,16,11,6151.71194077
B2_SLICE_EVENT_OVERLAP,46,1,16,12,6243.77584457
B2_SLICE_EVENT_OVERLAP,46,1,16,13,6340.25621414
B2_SLICE_EVENT_OVERLAP,46,1,16,14,8305.47237396
B2_SLICE_EVENT_OVERLAP,46,1,16,15,9814.52846527
B2_SLICE_EVENT_OVERLAP,47,1,16,0,1601.76002979
B2_SLICE_EVENT_OVERLAP,47,1,16,1,1712.70394325
B2_SLICE_EVENT_OVERLAP,47,1,16,2,3682.87992477
B2_SLICE_EVENT_OVERLAP,47,1,16,3,3773.34403992
B2_SLICE_EVENT_OVERLAP,47,1,16,4,3862.30397224
B2_SLICE_EVENT_OVERLAP,47,1,16,5,3950.75201988
B2_SLICE_EVENT_OVERLAP,47,1,16,6,4039.68000412
B2_SLICE_EVENT_OVERLAP,47,1,16,7,4130.49602509
B2_SLICE_EVENT_OVERLAP,47,1,16,8,4216.09592438
B2_SLICE_EVENT_OVERLAP,47,1,16,9,4309.40818787
B2_SLICE_EVENT_OVERLAP,47,1,16,10,4400.09593964
B2_SLICE_EVENT_OVERLAP,47,1,16,11,4497.63202667
B2_SLICE_EVENT_OVERLAP,47,1,16,12,6459.2962265
B2_SLICE_EVENT_OVERLAP,47,1,16,13,6556.51187897
B2_SLICE_EVENT_OVERLAP,47,1,16,14,6652.95982361
B2_SLICE_EVENT_OVERLAP,47,1,16,15,6759.80806351
B2_SLICE_EVENT_OVERLAP,48,1,16,0,1356.41598701
B2_SLICE_EVENT_OVERLAP,48,1,16,1,1469.08795834
B2_SLICE_EVENT_OVERLAP,48,1,16,2,3447.20005989
B2_SLICE_EVENT_OVERLAP,48,1,16,3,3534.11197662
B2_SLICE_EVENT_OVERLAP,48,1,16,4,3621.47188187
B2_SLICE_EVENT_OVERLAP,48,1,16,5,3723.93608093
B2_SLICE_EVENT_OVERLAP,48,1,16,6,3810.04810333
B2_SLICE_EVENT_OVERLAP,48,1,16,7,3894.39988136
B2_SLICE_EVENT_OVERLAP,48,1,16,8,3981.3439846
B2_SLICE_EVENT_OVERLAP,48,1,16,9,4069.21577454
B2_SLICE_EVENT_OVERLAP,48,1,16,10,4155.16805649
B2_SLICE_EVENT_OVERLAP,48,1,16,11,4252.31981277
B2_SLICE_EVENT_OVERLAP,48,1,16,12,6210.8798027
B2_SLICE_EVENT_OVERLAP,48,1,16,13,6307.42406845
B2_SLICE_EVENT_OVERLAP,48,1,16,14,6401.21603012
B2_SLICE_EVENT_OVERLAP,48,1,16,15,6494.84777451
B2_SLICE_EVENT_OVERLAP,49,1,16,0,1685.34398079
B2_SLICE_EVENT_OVERLAP,49,1,16,1,1801.79202557
B2_SLICE_EVENT_OVERLAP,49,1,16,2,3759.99999046
B2_SLICE_EVENT_OVERLAP,49,1,16,3,3855.93605042
B2_SLICE_EVENT_OVERLAP,49,1,16,4,3944.63992119
B2_SLICE_EVENT_OVERLAP,49,1,16,5,4046.08011246
B2_SLICE_EVENT_OVERLAP,49,1,16,6,4144.92797852
B2_SLICE_EVENT_OVERLAP,49,1,16,7,4240.92817307
B2_SLICE_EVENT_OVERLAP,49,1,16,8,6200.47998428
B2_SLICE_EVENT_OVERLAP,49,1,16,9,6293.63203049
B2_SLICE_EVENT_OVERLAP,49,1,16,10,6388.95988464
B2_SLICE_EVENT_OVERLAP,49,1,16,11,6480.41582108
B2_SLICE_EVENT_OVERLAP,49,1,16,12,6578.30381393
B2_SLICE_EVENT_OVERLAP,49,1,16,13,8567.19970703
B2_SLICE_EVENT_OVERLAP,49,1,16,14,10125.6961823
B2_SLICE_EVENT_OVERLAP,49,1,16,15,12021.8877792
