strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,43,3,16,9,3555.68003654
B2_SLICE_EVENT_OVERLAP,43,3,16,10,3649.88803864
B2_SLICE_EVENT_OVERLAP,43,3,16,11,3741.79196358
B2_SLICE_EVENT_OVERLAP,43,3,16,12,5714.04790878
B2_SLICE_EVENT_OVERLAP,43,3,16,13,5807.36017227
B2_SLICE_EVENT_OVERLAP,43,3,16,14,5897.72796631
B2_SLICE_EVENT_OVERLAP,43,3,16,15,5997.69592285
B2_SLICE_EVENT_OVERLAP,44,3,16,0,1627.71201134
B2_SLICE_EVENT_OVERLAP,44,3,16,1,1716.0320282
B2_SLICE_EVENT_OVERLAP,44,3,16,2,3684.09609795
B2_SLICE_EVENT_OVERLAP,44,3,16,3,3774.91211891
B2_SLICE_EVENT_OVERLAP,44,3,16,4,3861.79208755
B2_SLICE_EVENT_OVERLAP,44,3,16,5,3950.62398911
B2_SLICE_EVENT_OVERLAP,44,3,16,6,4038.40017319
B2_SLICE_EVENT_OVERLAP,44,3,16,7,4160.63976288
B2_SLICE_EVENT_OVERLAP,44,3,16,8,6117.66386032
B2_SLICE_EVENT_OVERLAP,44,3,16,9,6211.16781235
B2_SLICE_EVENT_OVERLAP,44,3,16,10,6319.39220428
B2_SLICE_EVENT_OVERLAP,44,3,16,11,6412.12797165
B2_SLICE_EVENT_OVERLAP,44,3,16,12,6519.135952
B2_SLICE_EVENT_OVERLAP,44,3,16,13,6624.47977066
B2_SLICE_EVENT_OVERLAP,44,3,16,14,8579.1683197
B2_SLICE_EVENT_OVERLAP,44,3,16,15,8671.99993134
B2_SLICE_EVENT_OVERLAP,45,3,16,0,1307.29603767
B2_SLICE_EVENT_OVERLAP,45,3,16,1,1403.77604961
B2_SLICE_EVENT_OVERLAP,45,3,16,2,3383.00800323
B2_SLICE_EVENT_OVERLAP,45,3,16,3,3472.25594521
B2_SLICE_EVENT_OVERLAP,45,3,16,4,3571.36011124
B2_SLICE_EVENT_OVERLAP,45,3,16,5,3683.52007866
B2_SLICE_EVENT_OVERLAP,45,3,16,6,3777.34398842
B2_SLICE_EVENT_OVERLAP,45,3,16,7,3872.41601944
B2_SLICE_EVENT_OVERLAP,45,3,16,8,5844.35176849
B2_SLICE_EVENT_OVERLAP,45,3,16,9,5934.97610092
B2_SLICE_EVENT_OVERLAP,45,3,16,10,6024.99198914
B2_SLICE_EVENT_OVERLAP,45,3,16,11,6115.90385437
B2_SLICE_EVENT_OVERLAP,45,3,16,12,6203.45592499
B2_SLICE_EVENT_OVERLAP,45,3,16,13,6302.5598526
B2_SLICE_EVENT_OVERLAP,45,3,16,14,8264.12773132
B2_SLICE_EVENT_OVERLAP,45,3,16,15,9809.69619751
B2_SLICE_EVENT_OVERLAP,46,3,16,0,1435.93597412
B2_SLICE_EVENT_OVERLAP,46,3,16,1,1533.43999386
B2_SLICE_EVENT_OVERLAP,46,3,16,2,3508.38398933
B2_SLICE_EVENT_OVERLAP,46,3,16,3,3599.48801994
B2_SLICE_EVENT_OVERLAP,46,3,16,4,3687.58392334
B2_SLICE_EVENT_OVERLAP,46,3,16,5,3777.98390388
B2_SLICE_EVENT_OVERLAP,46,3,16,6,3866.6241169
B2_SLICE_EVENT_OVERLAP,46,3,16,7,3971.19998932
B2_SLICE_EVENT_OVERLAP,46,3,16,8,5937.40797043
B2_SLICE_EVENT_OVERLAP,46,3,16,9,6029.6959877
B2_SLICE_EVENT_OVERLAP,46,3,16,10,6122.46417999
B2_SLICE_EVENT_OVERLAP,46,3,16,11,6226.71985626
B2_SLICE_EVENT_OVERLAP,46,3,16,12,6319.80800629
B2_SLICE_EVENT_OVERLAP,46,3,16,13,6417.88816452
B2_SLICE_EVENT_OVERLAP,46,3,16,14,8381.7281723
B2_SLICE_EVENT_OVERLAP,46,3,16,15,9899.93572235
B2_SLICE_EVENT_OVERLAP,47,3,16,0,1600.86405277
B2_SLICE_EVENT_OVERLAP,47,3,16,1,1717.88799763
B2_SLICE_EVENT_OVERLAP,47,3,16,2,3684.7679615
B2_SLICE_EVENT_OVERLAP,47,3,16,3,3775.58398247
B2_SLICE_EVENT_OVERLAP,47,3,16,4,3863.55209351
B2_SLICE_EVENT_OVERLAP,47,3,16,5,3950.62398911
B2_SLICE_EVENT_OVERLAP,47,3,16,6,4047.45578766
B2_SLICE_EVENT_OVERLAP,47,3,16,7,4132.57598877
B2_SLICE_EVENT_OVERLAP,47,3,16,8,4217.27991104
B2_SLICE_EVENT_OVERLAP,47,3,16,9,4314.01586533
B2_SLICE_EVENT_OVERLAP,47,3,16,10,4399.16801453
B2_SLICE_EVENT_OVERLAP,47,3,16,11,4497.95198441
B2_SLICE_EVENT_OVERLAP,47,3,16,12,6459.07211304
B2_SLICE_EVENT_OVERLAP,47,3,16,13,6555.93585968
B2_SLICE_EVENT_OVERLAP,47,3,16,14,6650.5279541
B2_SLICE_EVENT_OVERLAP,47,3,16,15,6748.64006042
B2_SLICE_EVENT_OVERLAP,48,3,16,0,1404.73604202
B2_SLICE_EVENT_OVERLAP,48,3,16,1,1540.12799263
B2_SLICE_EVENT_OVERLAP,48,3,16,2,3507.13610649
B2_SLICE_EVENT_OVERLAP,48,3,16,3,3600.83198547
B2_SLICE_EVENT_OVERLAP,48,3,16,4,3688.89594078
B2_SLICE_EVENT_OVERLAP,48,3,16,5,3777.24790573
B2_SLICE_EVENT_OVERLAP,48,3,16,6,3876.22404099
B2_SLICE_EVENT_OVERLAP,48,3,16,7,3961.56811714
B2_SLICE_EVENT_OVERLAP,48,3,16,8,4049.60012436
B2_SLICE_EVENT_OVERLAP,48,3,16,9,4136.67201996
B2_SLICE_EVENT_OVERLAP,48,3,16,10,4223.36006165
B2_SLICE_EVENT_OVERLAP,48,3,16,11,4320.57619095
B2_SLICE_EVENT_OVERLAP,48,3,16,12,6277.12011337
B2_SLICE_EVENT_OVERLAP,48,3,16,13,6369.44007874
B2_SLICE_EVENT_OVERLAP,48,3,16,14,6464.57576752
B2_SLICE_EVENT_OVERLAP,48,3,16,15,6559.23223495
B2_SLICE_EVENT_OVERLAP,49,3,16,0,1746.33598328
B2_SLICE_EVENT_OVERLAP,49,3,16,1,1848.09601307
B2_SLICE_EVENT_OVERLAP,49,3,16,2,3820.70398331
B2_SLICE_EVENT_OVERLAP,49,3,16,3,3914.23988342
B2_SLICE_EVENT_OVERLAP,49,3,16,4,4003.58390808
B2_SLICE_EVENT_OVERLAP,49,3,16,5,4092.57602692
B2_SLICE_EVENT_OVERLAP,49,3,16,6,4198.01616669
B2_SLICE_EVENT_OVERLAP,49,3,16,7,4305.40800095
B2_SLICE_EVENT_OVERLAP,49,3,16,8,6258.207798
B2_SLICE_EVENT_OVERLAP,49,3,16,9,6353.60002518
B2_SLICE_EVENT_OVERLAP,49,3,16,10,6448.48012924
B2_SLICE_EVENT_OVERLAP,49,3,16,11,6539.84022141
B2_SLICE_EVENT_OVERLAP,49,3,16,12,6647.1362114
B2_SLICE_EVENT_OVERLAP,49,3,16,13,8626.94358826
B2_SLICE_EVENT_OVERLAP,49,3,16,14,10191.5836334
B2_SLICE_EVENT_OVERLAP,49,3,16,15,12085.7601166
