strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,44,2,16,14,7116.54376984
B2_SLICE_EVENT_OVERLAP,44,2,16,15,7209.88798141
B2_SLICE_EVENT_OVERLAP,45,2,16,0,153.055995703
B2_SLICE_EVENT_OVERLAP,45,2,16,1,261.920005083
B2_SLICE_EVENT_OVERLAP,45,2,16,2,2234.78388786
B2_SLICE_EVENT_OVERLAP,45,2,16,3,2322.65591621
B2_SLICE_EVENT_OVERLAP,45,2,16,4,2421.02408409
B2_SLICE_EVENT_OVERLAP,45,2,16,5,2532.44805336
B2_SLICE_EVENT_OVERLAP,45,2,16,6,2618.20793152
B2_SLICE_EVENT_OVERLAP,45,2,16,7,2714.68806267
B2_SLICE_EVENT_OVERLAP,45,2,16,8,4685.02378464
B2_SLICE_EVENT_OVERLAP,45,2,16,9,4781.66389465
B2_SLICE_EVENT_OVERLAP,45,2,16,10,4873.63195419
B2_SLICE_EVENT_OVERLAP,45,2,16,11,4964.28823471
B2_SLICE_EVENT_OVERLAP,45,2,16,12,5055.67979813
B2_SLICE_EVENT_OVERLAP,45,2,16,13,5147.87197113
B2_SLICE_EVENT_OVERLAP,45,2,16,14,7109.15184021
B2_SLICE_EVENT_OVERLAP,45,2,16,15,8652.51159668
B2_SLICE_EVENT_OVERLAP,46,2,16,0,230.176001787
B2_SLICE_EVENT_OVERLAP,46,2,16,1,331.007987261
B2_SLICE_EVENT_OVERLAP,46,2,16,2,2302.04796791
B2_SLICE_EVENT_OVERLAP,46,2,16,3,2393.7599659
B2_SLICE_EVENT_OVERLAP,46,2,16,4,2482.88011551
B2_SLICE_EVENT_OVERLAP,46,2,16,5,2573.15206528
B2_SLICE_EVENT_OVERLAP,46,2,16,6,2662.27197647
B2_SLICE_EVENT_OVERLAP,46,2,16,7,2772.57609367
B2_SLICE_EVENT_OVERLAP,46,2,16,8,4730.23986816
B2_SLICE_EVENT_OVERLAP,46,2,16,9,4823.35996628
B2_SLICE_EVENT_OVERLAP,46,2,16,10,4914.08014297
B2_SLICE_EVENT_OVERLAP,46,2,16,11,5021.40808105
B2_SLICE_EVENT_OVERLAP,46,2,16,12,5116.2238121
B2_SLICE_EVENT_OVERLAP,46,2,16,13,5215.13605118
B2_SLICE_EVENT_OVERLAP,46,2,16,14,7176.2881279
B2_SLICE_EVENT_OVERLAP,46,2,16,15,8692.54398346
B2_SLICE_EVENT_OVERLAP,47,2,16,0,207.423999906
B2_SLICE_EVENT_OVERLAP,47,2,16,1,325.53601265
B2_SLICE_EVENT_OVERLAP,47,2,16,2,2294.59190369
B2_SLICE_EVENT_OVERLAP,47,2,16,3,2382.40003586
B2_SLICE_EVENT_OVERLAP,47,2,16,4,2468.57595444
B2_SLICE_EVENT_OVERLAP,47,2,16,5,2558.14409256
B2_SLICE_EVENT_OVERLAP,47,2,16,6,2643.96810532
B2_SLICE_EVENT_OVERLAP,47,2,16,7,2734.87997055
B2_SLICE_EVENT_OVERLAP,47,2,16,8,2822.97611237
B2_SLICE_EVENT_OVERLAP,47,2,16,9,2921.31209373
B2_SLICE_EVENT_OVERLAP,47,2,16,10,3006.81591034
B2_SLICE_EVENT_OVERLAP,47,2,16,11,3105.53598404
B2_SLICE_EVENT_OVERLAP,47,2,16,12,5065.31190872
B2_SLICE_EVENT_OVERLAP,47,2,16,13,5160.63976288
B2_SLICE_EVENT_OVERLAP,47,2,16,14,5259.45615768
B2_SLICE_EVENT_OVERLAP,47,2,16,15,5363.29603195
B2_SLICE_EVENT_OVERLAP,48,2,16,0,299.136012793
B2_SLICE_EVENT_OVERLAP,48,2,16,1,420.320004225
B2_SLICE_EVENT_OVERLAP,48,2,16,2,2386.17610931
B2_SLICE_EVENT_OVERLAP,48,2,16,3,2477.66399384
B2_SLICE_EVENT_OVERLAP,48,2,16,4,2565.4399395
B2_SLICE_EVENT_OVERLAP,48,2,16,5,2659.32798386
B2_SLICE_EVENT_OVERLAP,48,2,16,6,2752.19202042
B2_SLICE_EVENT_OVERLAP,48,2,16,7,2836.67206764
B2_SLICE_EVENT_OVERLAP,48,2,16,8,2925.53591728
B2_SLICE_EVENT_OVERLAP,48,2,16,9,3010.65611839
B2_SLICE_EVENT_OVERLAP,48,2,16,10,3098.94394875
B2_SLICE_EVENT_OVERLAP,48,2,16,11,3197.40796089
B2_SLICE_EVENT_OVERLAP,48,2,16,12,5152.5759697
B2_SLICE_EVENT_OVERLAP,48,2,16,13,5249.69577789
B2_SLICE_EVENT_OVERLAP,48,2,16,14,5344.89583969
B2_SLICE_EVENT_OVERLAP,48,2,16,15,5439.07213211
B2_SLICE_EVENT_OVERLAP,49,2,16,0,159.040004015
B2_SLICE_EVENT_OVERLAP,49,2,16,1,275.296002626
B2_SLICE_EVENT_OVERLAP,49,2,16,2,2236.7041111
B2_SLICE_EVENT_OVERLAP,49,2,16,3,2330.14392853
B2_SLICE_EVENT_OVERLAP,49,2,16,4,2418.49589348
B2_SLICE_EVENT_OVERLAP,49,2,16,5,2512.73608208
B2_SLICE_EVENT_OVERLAP,49,2,16,6,2612.73598671
B2_SLICE_EVENT_OVERLAP,49,2,16,7,2714.36810493
B2_SLICE_EVENT_OVERLAP,49,2,16,8,4671.16785049
B2_SLICE_EVENT_OVERLAP,49,2,16,9,4764.57595825
B2_SLICE_EVENT_OVERLAP,49,2,16,10,4858.4318161
B2_SLICE_EVENT_OVERLAP,49,2,16,11,4953.15217972
B2_SLICE_EVENT_OVERLAP,49,2,16,12,5056.35213852
B2_SLICE_EVENT_OVERLAP,49,2,16,13,7043.42412949
B2_SLICE_EVENT_OVERLAP,49,2,16,14,8598.91223907
B2_SLICE_EVENT_OVERLAP,49,2,16,15,10495.0084686
