strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,45,0,16,0,143.007993698
B2_SLICE_EVENT_OVERLAP,45,0,16,1,248.352006078
B2_SLICE_EVENT_OVERLAP,45,0,16,2,2216.95995331
B2_SLICE_EVENT_OVERLAP,45,0,16,3,2305.08804321
B2_SLICE_EVENT_OVERLAP,45,0,16,4,2407.16791153
B2_SLICE_EVENT_OVERLAP,45,0,16,5,2513.27991486
B2_SLICE_EVENT_OVERLAP,45,0,16,6,2601.47190094
B2_SLICE_EVENT_OVERLAP,45,0,16,7,2710.72006226
B2_SLICE_EVENT_OVERLAP,45,0,16,8,4673.92015457
B2_SLICE_EVENT_OVERLAP,45,0,16,9,4768.06402206
B2_SLICE_EVENT_OVERLAP,45,0,16,10,4860.15987396
B2_SLICE_EVENT_OVERLAP,45,0,16,11,4950.30403137
B2_SLICE_EVENT_OVERLAP,45,0,16,12,5040.31991959
B2_SLICE_EVENT_OVERLAP,45,0,16,13,5140.73610306
B2_SLICE_EVENT_OVERLAP,45,0,16,14,7095.29590607
B2_SLICE_EVENT_OVERLAP,45,0,16,15,8640.83194733
B2_SLICE_EVENT_OVERLAP,46,0,16,0,147.167995572
B2_SLICE_EVENT_OVERLAP,46,0,16,1,249.280005693
B2_SLICE_EVENT_OVERLAP,46,0,16,2,2215.93594551
B2_SLICE_EVENT_OVERLAP,46,0,16,3,2307.03997612
B2_SLICE_EVENT_OVERLAP,46,0,16,4,2396.25597
B2_SLICE_EVENT_OVERLAP,46,0,16,5,2483.20007324
B2_SLICE_EVENT_OVERLAP,46,0,16,6,2571.10404968
B2_SLICE_EVENT_OVERLAP,46,0,16,7,2683.96806717
B2_SLICE_EVENT_OVERLAP,46,0,16,8,4640.9277916
B2_SLICE_EVENT_OVERLAP,46,0,16,9,4736.86408997
B2_SLICE_EVENT_OVERLAP,46,0,16,10,4828.15980911
B2_SLICE_EVENT_OVERLAP,46,0,16,11,4935.20021439
B2_SLICE_EVENT_OVERLAP,46,0,16,12,5027.42385864
B2_SLICE_EVENT_OVERLAP,46,0,16,13,5126.3999939
B2_SLICE_EVENT_OVERLAP,46,0,16,14,7088.79995346
B2_SLICE_EVENT_OVERLAP,46,0,16,15,8608.86383057
B2_SLICE_EVENT_OVERLAP,47,0,16,0,162.336006761
B2_SLICE_EVENT_OVERLAP,47,0,16,1,273.952007294
B2_SLICE_EVENT_OVERLAP,47,0,16,2,2241.40810966
B2_SLICE_EVENT_OVERLAP,47,0,16,3,2334.94400978
B2_SLICE_EVENT_OVERLAP,47,0,16,4,2424.03197289
B2_SLICE_EVENT_OVERLAP,47,0,16,5,2511.67988777
B2_SLICE_EVENT_OVERLAP,47,0,16,6,2603.77597809
B2_SLICE_EVENT_OVERLAP,47,0,16,7,2691.3599968
B2_SLICE_EVENT_OVERLAP,47,0,16,8,2780.9920311
B2_SLICE_EVENT_OVERLAP,47,0,16,9,2872.99203873
B2_SLICE_EVENT_OVERLAP,47,0,16,10,2960.60800552
B2_SLICE_EVENT_OVERLAP,47,0,16,11,3057.28006363
B2_SLICE_EVENT_OVERLAP,47,0,16,12,5025.91991425
B2_SLICE_EVENT_OVERLAP,47,0,16,13,5119.71187592
B2_SLICE_EVENT_OVERLAP,47,0,16,14,5213.60015869
B2_SLICE_EVENT_OVERLAP,47,0,16,15,5322.52788544
B2_SLICE_EVENT_OVERLAP,48,0,16,0,143.040001392
B2_SLICE_EVENT_OVERLAP,48,0,16,1,251.80798769
B2_SLICE_EVENT_OVERLAP,48,0,16,2,2226.75204277
B2_SLICE_EVENT_OVERLAP,48,0,16,3,2319.48804855
B2_SLICE_EVENT_OVERLAP,48,0,16,4,2410.30406952
B2_SLICE_EVENT_OVERLAP,48,0,16,5,2513.66400719
B2_SLICE_EVENT_OVERLAP,48,0,16,6,2598.43206406
B2_SLICE_EVENT_OVERLAP,48,0,16,7,2685.40811539
B2_SLICE_EVENT_OVERLAP,48,0,16,8,2773.08797836
B2_SLICE_EVENT_OVERLAP,48,0,16,9,2857.95211792
B2_SLICE_EVENT_OVERLAP,48,0,16,10,2942.43192673
B2_SLICE_EVENT_OVERLAP,48,0,16,11,3043.55192184
B2_SLICE_EVENT_OVERLAP,48,0,16,12,4999.83978271
B2_SLICE_EVENT_OVERLAP,48,0,16,13,5093.02377701
B2_SLICE_EVENT_OVERLAP,48,0,16,14,5186.49578094
B2_SLICE_EVENT_OVERLAP,48,0,16,15,5283.64801407
B2_SLICE_EVENT_OVERLAP,49,0,16,0,150.624006987
B2_SLICE_EVENT_OVERLAP,49,0,16,1,247.67999351
B2_SLICE_EVENT_OVERLAP,49,0,16,2,2217.15211868
B2_SLICE_EVENT_OVERLAP,49,0,16,3,2317.02399254
B2_SLICE_EVENT_OVERLAP,49,0,16,4,2406.68797493
B2_SLICE_EVENT_OVERLAP,49,0,16,5,2510.52808762
B2_SLICE_EVENT_OVERLAP,49,0,16,6,2593.50395203
B2_SLICE_EVENT_OVERLAP,49,0,16,7,2709.9840641
B2_SLICE_EVENT_OVERLAP,49,0,16,8,4664.86406326
B2_SLICE_EVENT_OVERLAP,49,0,16,9,4758.46385956
B2_SLICE_EVENT_OVERLAP,49,0,16,10,4853.24811935
B2_SLICE_EVENT_OVERLAP,49,0,16,11,4944.44799423
B2_SLICE_EVENT_OVERLAP,49,0,16,12,5046.17595673
B2_SLICE_EVENT_OVERLAP,49,0,16,13,7029.66403961
B2_SLICE_EVENT_OVERLAP,49,0,16,14,8588.22441101
B2_SLICE_EVENT_OVERLAP,49,0,16,15,10482.4323654
