strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,45,3,16,10,1074.39994812
B2_SLICE_EVENT_OVERLAP,45,3,16,11,1240.76795578
B2_SLICE_EVENT_OVERLAP,45,3,16,12,1326.7519474
B2_SLICE_EVENT_OVERLAP,45,3,16,13,1651.36003494
B2_SLICE_EVENT_OVERLAP,45,3,16,14,1742.04802513
B2_SLICE_EVENT_OVERLAP,45,3,16,15,1846.49598598
B2_SLICE_EVENT_OVERLAP,46,3,16,0,175.648003817
B2_SLICE_EVENT_OVERLAP,46,3,16,1,233.823999763
B2_SLICE_EVENT_OVERLAP,46,3,16,2,299.071997404
B2_SLICE_EVENT_OVERLAP,46,3,16,3,358.368009329
B2_SLICE_EVENT_OVERLAP,46,3,16,4,412.768006325
B2_SLICE_EVENT_OVERLAP,46,3,16,5,465.216010809
B2_SLICE_EVENT_OVERLAP,46,3,16,6,519.327998161
B2_SLICE_EVENT_OVERLAP,46,3,16,7,570.752024651
B2_SLICE_EVENT_OVERLAP,46,3,16,8,624.22400713
B2_SLICE_EVENT_OVERLAP,46,3,16,9,961.408019066
B2_SLICE_EVENT_OVERLAP,46,3,16,10,1049.18396473
B2_SLICE_EVENT_OVERLAP,46,3,16,11,1189.40794468
B2_SLICE_EVENT_OVERLAP,46,3,16,12,1317.66402721
B2_SLICE_EVENT_OVERLAP,46,3,16,13,1373.82400036
B2_SLICE_EVENT_OVERLAP,46,3,16,14,1435.58394909
B2_SLICE_EVENT_OVERLAP,46,3,16,15,1782.62400627
B2_SLICE_EVENT_OVERLAP,47,3,16,0,163.455992937
B2_SLICE_EVENT_OVERLAP,47,3,16,1,219.040006399
B2_SLICE_EVENT_OVERLAP,47,3,16,2,274.560004473
B2_SLICE_EVENT_OVERLAP,47,3,16,3,331.16799593
B2_SLICE_EVENT_OVERLAP,47,3,16,4,384.864002466
B2_SLICE_EVENT_OVERLAP,47,3,16,5,440.575987101
B2_SLICE_EVENT_OVERLAP,47,3,16,6,495.35998702
B2_SLICE_EVENT_OVERLAP,47,3,16,7,548.511981964
B2_SLICE_EVENT_OVERLAP,47,3,16,8,601.279973984
B2_SLICE_EVENT_OVERLAP,47,3,16,9,943.871974945
B2_SLICE_EVENT_OVERLAP,47,3,16,10,1041.63205624
B2_SLICE_EVENT_OVERLAP,47,3,16,11,1364.32003975
B2_SLICE_EVENT_OVERLAP,47,3,16,12,1469.72799301
B2_SLICE_EVENT_OVERLAP,47,3,16,13,1564.00001049
B2_SLICE_EVENT_OVERLAP,47,3,16,14,1663.23196888
B2_SLICE_EVENT_OVERLAP,47,3,16,15,1721.43995762
B2_SLICE_EVENT_OVERLAP,48,3,16,0,131.104007363
B2_SLICE_EVENT_OVERLAP,48,3,16,1,186.399996281
B2_SLICE_EVENT_OVERLAP,48,3,16,2,240.799993277
B2_SLICE_EVENT_OVERLAP,48,3,16,3,297.504007816
B2_SLICE_EVENT_OVERLAP,48,3,16,4,350.719988346
B2_SLICE_EVENT_OVERLAP,48,3,16,5,405.568003654
B2_SLICE_EVENT_OVERLAP,48,3,16,6,458.752006292
B2_SLICE_EVENT_OVERLAP,48,3,16,7,513.408005238
B2_SLICE_EVENT_OVERLAP,48,3,16,8,566.304028034
B2_SLICE_EVENT_OVERLAP,48,3,16,9,910.239994526
B2_SLICE_EVENT_OVERLAP,48,3,16,10,1245.24796009
B2_SLICE_EVENT_OVERLAP,48,3,16,11,1299.58403111
B2_SLICE_EVENT_OVERLAP,48,3,16,12,1358.08002949
B2_SLICE_EVENT_OVERLAP,48,3,16,13,1414.01600838
B2_SLICE_EVENT_OVERLAP,48,3,16,14,1472.35202789
B2_SLICE_EVENT_OVERLAP,48,3,16,15,1528.99205685
B2_SLICE_EVENT_OVERLAP,49,3,16,0,128.928005695
B2_SLICE_EVENT_OVERLAP,49,3,16,1,181.759998202
B2_SLICE_EVENT_OVERLAP,49,3,16,2,235.103994608
B2_SLICE_EVENT_OVERLAP,49,3,16,3,290.399998426
B2_SLICE_EVENT_OVERLAP,49,3,16,4,344.128012657
B2_SLICE_EVENT_OVERLAP,49,3,16,5,396.288007498
B2_SLICE_EVENT_OVERLAP,49,3,16,6,449.088007212
B2_SLICE_EVENT_OVERLAP,49,3,16,7,505.248010159
B2_SLICE_EVENT_OVERLAP,49,3,16,8,562.111973763
B2_SLICE_EVENT_OVERLAP,49,3,16,9,905.247986317
B2_SLICE_EVENT_OVERLAP,49,3,16,10,1238.91198635
B2_SLICE_EVENT_OVERLAP,49,3,16,11,1579.67996597
B2_SLICE_EVENT_OVERLAP,49,3,16,12,1673.12002182
B2_SLICE_EVENT_OVERLAP,49,3,16,13,1773.88799191
B2_SLICE_EVENT_OVERLAP,49,3,16,14,1874.40001965
B2_SLICE_EVENT_OVERLAP,49,3,16,15,1946.78401947
