strategy,iteration,rank,q,slice,t_release_us
B2_SLICE_EVENT_OVERLAP,45,2,16,9,983.712017536
B2_SLICE_EVENT_OVERLAP,45,2,16,10,1153.15198898
B2_SLICE_EVENT_OVERLAP,45,2,16,11,1314.97597694
B2_SLICE_EVENT_OVERLAP,45,2,16,12,1402.59194374
B2_SLICE_EVENT_OVERLAP,45,2,16,13,1729.18403149
B2_SLICE_EVENT_OVERLAP,45,2,16,14,1822.78394699
B2_SLICE_EVENT_OVERLAP,45,2,16,15,1925.4720211
B2_SLICE_EVENT_OVERLAP,46,2,16,0,88.9919996262
B2_SLICE_EVENT_OVERLAP,46,2,16,1,144.991993904
B2_SLICE_EVENT_OVERLAP,46,2,16,2,211.392000318
B2_SLICE_EVENT_OVERLAP,46,2,16,3,264.640003443
B2_SLICE_EVENT_OVERLAP,46,2,16,4,318.271994591
B2_SLICE_EVENT_OVERLAP,46,2,16,5,372.768014669
B2_SLICE_EVENT_OVERLAP,46,2,16,6,425.951987505
B2_SLICE_EVENT_OVERLAP,46,2,16,7,481.503993273
B2_SLICE_EVENT_OVERLAP,46,2,16,8,536.863982677
B2_SLICE_EVENT_OVERLAP,46,2,16,9,873.120009899
B2_SLICE_EVENT_OVERLAP,46,2,16,10,962.463974953
B2_SLICE_EVENT_OVERLAP,46,2,16,11,1100.60799122
B2_SLICE_EVENT_OVERLAP,46,2,16,12,1226.30405426
B2_SLICE_EVENT_OVERLAP,46,2,16,13,1284.60800648
B2_SLICE_EVENT_OVERLAP,46,2,16,14,1340.47996998
B2_SLICE_EVENT_OVERLAP,46,2,16,15,1668.73598099
B2_SLICE_EVENT_OVERLAP,47,2,16,0,83.7119966745
B2_SLICE_EVENT_OVERLAP,47,2,16,1,139.648005366
B2_SLICE_EVENT_OVERLAP,47,2,16,2,195.071995258
B2_SLICE_EVENT_OVERLAP,47,2,16,3,248.28800559
B2_SLICE_EVENT_OVERLAP,47,2,16,4,301.824003458
B2_SLICE_EVENT_OVERLAP,47,2,16,5,357.248008251
B2_SLICE_EVENT_OVERLAP,47,2,16,6,411.392003298
B2_SLICE_EVENT_OVERLAP,47,2,16,7,465.824007988
B2_SLICE_EVENT_OVERLAP,47,2,16,8,518.624007702
B2_SLICE_EVENT_OVERLAP,47,2,16,9,863.647997379
B2_SLICE_EVENT_OVERLAP,47,2,16,10,959.263980389
B2_SLICE_EVENT_OVERLAP,47,2,16,11,1288.19203377
B2_SLICE_EVENT_OVERLAP,47,2,16,12,1388.54396343
B2_SLICE_EVENT_OVERLAP,47,2,16,13,1484.79998112
B2_SLICE_EVENT_OVERLAP,47,2,16,14,1580.96003532
B2_SLICE_EVENT_OVERLAP,47,2,16,15,1640.76805115
B2_SLICE_EVENT_OVERLAP,48,2,16,0,208.703994751
B2_SLICE_EVENT_OVERLAP,48,2,16,1,261.72798872
B2_SLICE_EVENT_OVERLAP,48,2,16,2,314.527988434
B2_SLICE_EVENT_OVERLAP,48,2,16,3,369.280010462
B2_SLICE_EVENT_OVERLAP,48,2,16,4,425.503998995
B2_SLICE_EVENT_OVERLAP,48,2,16,5,481.184005737
B2_SLICE_EVENT_OVERLAP,48,2,16,6,534.752011299
B2_SLICE_EVENT_OVERLAP,48,2,16,7,587.679982185
B2_SLICE_EVENT_OVERLAP,48,2,16,8,643.648028374
B2_SLICE_EVENT_OVERLAP,48,2,16,9,986.976027489
B2_SLICE_EVENT_OVERLAP,48,2,16,10,1323.42398167
B2_SLICE_EVENT_OVERLAP,48,2,16,11,1375.6159544
B2_SLICE_EVENT_OVERLAP,48,2,16,12,1434.68797207
B2_SLICE_EVENT_OVERLAP,48,2,16,13,1492.06399918
B2_SLICE_EVENT_OVERLAP,48,2,16,14,1548.51198196
B2_SLICE_EVENT_OVERLAP,48,2,16,15,1605.7280302
B2_SLICE_EVENT_OVERLAP,49,2,16,0,215.424001217
B2_SLICE_EVENT_OVERLAP,49,2,16,1,266.656011343
B2_SLICE_EVENT_OVERLAP,49,2,16,2,322.591990232
B2_SLICE_EVENT_OVERLAP,49,2,16,3,378.176003695
B2_SLICE_EVENT_OVERLAP,49,2,16,4,430.144011974
B2_SLICE_EVENT_OVERLAP,49,2,16,5,483.648002148
B2_SLICE_EVENT_OVERLAP,49,2,16,6,536.256015301
B2_SLICE_EVENT_OVERLAP,49,2,16,7,590.943992138
B2_SLICE_EVENT_OVERLAP,49,2,16,8,647.840023041
B2_SLICE_EVENT_OVERLAP,49,2,16,9,990.751981735
B2_SLICE_EVENT_OVERLAP,49,2,16,10,1326.43198967
B2_SLICE_EVENT_OVERLAP,49,2,16,11,1672.96004295
B2_SLICE_EVENT_OVERLAP,49,2,16,12,1765.3440237
B2_SLICE_EVENT_OVERLAP,49,2,16,13,1867.93601513
B2_SLICE_EVENT_OVERLAP,49,2,16,14,1961.82405949
B2_SLICE_EVENT_OVERLAP,49,2,16,15,2040.47989845
